Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
1051,12.333333333333336,-0.05470270270270126,9.190054054054045,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.555976820357756,-0.05470270270270124,9.21335335335337,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.088752752752749,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.866027714789634,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.9221224489796,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.023893637226998,-0.05507482993197105,8.97821718316958,-0.05470270270270124,8.614662662662669,-0.051897435897435736,4.532376068376062,-0.05507482993197105,8.713042076089678
1052,12.366666666666667,-0.05470270270270126,9.190054054054045,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.553937011841757,-0.05470270270270124,9.221457457457472,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.088752752752749,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.866027714789634,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.9221224489796,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.023893637226998,-0.05507482993197105,8.977197278911582,-0.05470270270270124,8.614662662662669,-0.051897435897435736,4.361306742640069,-0.05507482993197105,8.713042076089678
1053,12.4,-0.05470270270270126,9.190054054054045,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.55087729906776,-0.05470270270270124,9.231587587587601,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.088752752752749,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.862968002015636,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.9221224489796,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.028698955365648,-0.05507482993197105,8.977197278911582,-0.05470270270270124,8.607571571571581,-0.051897435897435736,4.242134852801513,-0.05507482993197105,8.713042076089678
1054,12.433333333333335,-0.05470270270270126,9.190054054054045,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.544757873519764,-0.05470270270270124,9.239691691691704,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.088752752752749,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.859908289241638,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.9221224489796,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.028698955365648,-0.05507482993197105,8.977197278911582,-0.05470270270270124,8.607571571571581,-0.051897435897435736,4.19984805318138,-0.05507482993197105,8.713042076089678
1055,12.466666666666667,-0.05470270270270126,9.189041041041033,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.544757873519764,-0.05470270270270124,9.242730730730742,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.088752752752749,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.857868480725635,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.9221224489796,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.028698955365648,-0.05507482993197105,8.977197278911582,-0.05470270270270124,8.607571571571581,-0.051897435897435736,4.173899335232662,-0.05507482993197105,8.716101788863678
1056,12.5,-0.05470270270270126,9.18498898898898,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.544757873519764,-0.05470270270270124,9.242730730730742,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.093817817817815,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.855828672209638,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.9221224489796,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.028698955365648,-0.05507482993197105,8.977197278911582,-0.05470270270270124,8.60655855855857,-0.051897435897435736,4.137378917378911,-0.05507482993197105,8.72936054421767
1057,12.533333333333333,-0.05470270270270126,9.175871871871863,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.544757873519764,-0.05470270270270124,9.242730730730742,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.103947947947947,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.85480876795164,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.9221224489796,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.978217183169566,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.028698955365648,-0.05507482993197105,8.977197278911582,-0.05470270270270124,8.601493493493507,-0.051897435897435736,4.10566381766381,-0.05507482993197105,8.742619299571663
1058,12.566666666666665,-0.05470270270270126,9.162702702702694,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.544757873519764,-0.05470270270270124,9.242730730730742,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.11205205205205,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.85378886369364,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.921102544721599,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.981276895943564,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.047920227920255,-0.05507482993197105,8.976177374653581,-0.05470270270270124,8.596428428428442,-0.051897435897435736,4.0902867996201255,-0.05507482993197105,8.751798437893658
1059,12.6,-0.05470270270270126,9.149533533533525,-0.051897435897435736,16.131452991452996,-0.05507482993197105,8.545777777777767,-0.05470270270270124,9.242730730730742,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.117117117117115,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.849709246661643,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.917022927689601,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.981276895943564,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.081557454890815,-0.05507482993197105,8.972097757621583,-0.05470270270270124,8.596428428428442,-0.051897435897435736,4.043194681861341,-0.05507482993197105,8.75587805492566
1060,12.633333333333333,-0.05470270270270126,9.140416416416407,-0.051897435897435736,16.10550427350428,-0.05507482993197105,8.560056437389761,-0.05470270270270124,9.239691691691704,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.121169169169168,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.839510204081645,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.907843789367606,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.981276895943564,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.116155745489106,-0.05507482993197105,8.962918619299588,-0.05470270270270124,8.596428428428444,-0.051897435897435736,3.9912972459639056,-0.05507482993197105,8.757917863441659
1061,12.666666666666664,-0.05470270270270126,9.136364364364354,-0.051897435897435736,16.10550427350428,-0.05507482993197105,8.576374905517753,-0.05470270270270124,9.23057457457459,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.126234234234232,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.832370874275648,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.894585034013613,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.981276895943564,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.134415954415983,-0.05507482993197105,8.962918619299588,-0.05470270270270124,8.601493493493507,-0.051897435897435736,3.9912972459639056,-0.05507482993197105,8.757917863441659
1062,12.7,-0.05470270270270126,9.13535135135134,-0.051897435897435736,16.10550427350428,-0.05507482993197105,8.581474426807748,-0.05470270270270124,9.23057457457459,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.131299299299299,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.832370874275648,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.88132627865962,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.981276895943564,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.138260208926905,-0.05507482993197105,8.962918619299588,-0.05470270270270124,8.60655855855857,-0.051897435897435736,3.9912972459639056,-0.05507482993197105,8.757917863441659
1063,12.733333333333333,-0.05470270270270126,9.134338338338328,-0.051897435897435736,16.10550427350428,-0.05507482993197105,8.581474426807748,-0.05470270270270124,9.23057457457459,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.134338338338338,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.832370874275648,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.872147140337624,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.981276895943564,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.141143399810097,-0.05507482993197105,8.962918619299588,-0.05470270270270124,8.606558558558572,-0.051897435897435736,3.9912972459639056,-0.05507482993197105,8.757917863441659
1064,12.766666666666667,-0.05470270270270126,9.130286286286275,-0.051897435897435736,16.10550427350428,-0.05507482993197105,8.581474426807748,-0.05470270270270124,9.23057457457459,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.832370874275648,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.868067523305626,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.981276895943564,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.141143399810097,-0.05507482993197105,8.962918619299588,-0.05470270270270124,8.606558558558572,-0.051897435897435736,3.9912972459639056,-0.05507482993197105,8.757917863441659
1065,12.8,-0.05470270270270126,9.121169169169157,-0.051897435897435736,16.088205128205132,-0.05507482993197105,8.581474426807748,-0.05470270270270124,9.23057457457459,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.832370874275648,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.867047619047625,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.981276895943564,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.141143399810097,-0.05507482993197105,8.964958427815587,-0.05470270270270124,8.601493493493507,-0.051897435897435736,4.023973409306736,-0.05507482993197105,8.757917863441659
1066,12.833333333333336,-0.05470270270270126,9.118130130130119,-0.051897435897435736,16.062256410256417,-0.05507482993197105,8.581474426807748,-0.05470270270270124,9.23057457457459,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.83237087427565,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.867047619047625,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.981276895943564,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.141143399810097,-0.05507482993197105,8.991475938523573,-0.05470270270270124,8.596428428428444,-0.051897435897435736,4.10085849952516,-0.05507482993197105,8.750778533635662
1067,12.866666666666667,-0.05470270270270126,9.118130130130119,-0.051897435897435736,16.062256410256417,-0.05507482993197105,8.577394809775754,-0.05470270270270124,9.239691691691704,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.832370874275652,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.867047619047625,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.981276895943564,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.139221272554636,-0.05507482993197105,9.01799344923156,-0.05470270270270124,8.596428428428444,-0.051897435897435736,4.185432098765425,-0.05507482993197105,8.742619299571665
1068,12.9,-0.05470270270270126,9.118130130130119,-0.051897435897435736,16.062256410256417,-0.05507482993197105,8.576374905517756,-0.05470270270270124,9.243743743743753,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.833390778533651,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.867047619047625,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.982296800201564,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.139221272554636,-0.05507482993197105,9.01799344923156,-0.05470270270270124,8.596428428428444,-0.051897435897435736,4.289226970560296,-0.05507482993197105,8.739559586797665
1069,12.933333333333335,-0.05470270270270126,9.118130130130119,-0.051897435897435736,16.060334283000955,-0.05507482993197105,8.576374905517756,-0.05470270270270124,9.243743743743753,-0.05189743589743572,16.090127255460576,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,16.094932573599237,-0.05507482993197105,8.835430587049647,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.867047619047625,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.985356512975562,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.12480531813868,-0.05507482993197105,9.01799344923156,-0.05470270270270124,8.596428428428444,-0.051897435897435736,4.362267806267798,-0.05507482993197105,8.737519778281666
1070,12.966666666666667,-0.05470270270270126,9.118130130130119,-0.051897435897435736,15.870043684710353,-0.05507482993197105,8.576374905517756,-0.05470270270270124,9.243743743743753,-0.05189743589743572,15.888303893637215,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,15.911369420702751,-0.05507482993197105,8.836450491307648,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.867047619047625,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.985356512975562,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.095973409306769,-0.05507482993197105,9.01799344923156,-0.05470270270270124,8.593389389389406,-0.051897435897435736,4.362267806267798,-0.05507482993197105,8.736499874023666
1071,13.0,-0.05470270270270126,9.121169169169159,-0.051897435897435736,15.379901234567903,-0.05507482993197105,8.576374905517756,-0.05470270270270124,9.243743743743753,-0.05189743589743572,15.429876543209865,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,15.494267806267803,-0.05507482993197105,8.840530108339648,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.867047619047625,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.985356512975562,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.074830009496704,-0.05507482993197105,9.01799344923156,-0.05470270270270124,8.589337337337355,-0.051897435897435736,4.362267806267798,-0.05507482993197105,8.732420256991668
1072,13.033333333333333,-0.05470270270270126,9.121169169169159,-0.051897435897435736,15.019502374169043,-0.05507482993197105,8.576374905517756,-0.05470270270270124,9.243743743743753,-0.05189743589743572,15.104075973409294,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,15.240547008547004,-0.05507482993197105,8.840530108339648,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.867047619047625,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.985356512975562,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.068102564102592,-0.05507482993197105,9.004734693877566,-0.05470270270270124,8.588324324324342,-0.051897435897435736,4.362267806267798,-0.05507482993197105,8.721201310153674
1073,13.066666666666665,-0.05470270270270126,9.122182182182172,-0.051897435897435736,15.019502374169043,-0.05507482993197105,8.578414714033755,-0.05470270270270124,9.243743743743753,-0.05189743589743572,15.104075973409294,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,15.240547008547004,-0.05507482993197105,8.840530108339648,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.867047619047625,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.985356512975562,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.068102564102592,-0.05507482993197105,8.964958427815585,-0.05470270270270124,8.588324324324342,-0.051897435897435736,4.362267806267798,-0.05507482993197105,8.716101788863678
1074,13.1,-0.05470270270270126,9.12522122122121,-0.051897435897435736,15.019502374169043,-0.05507482993197105,8.578414714033755,-0.05470270270270124,9.239691691691704,-0.05189743589743572,15.104075973409294,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,15.240547008547004,-0.05507482993197105,8.840530108339648,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.868067523305626,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.982296800201564,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.068102564102592,-0.05507482993197105,8.937421012849597,-0.05470270270270124,8.588324324324342,-0.051897435897435736,4.2421348528015095,-0.05507482993197105,8.716101788863678
1075,13.133333333333333,-0.05470270270270126,9.12522122122121,-0.051897435897435736,15.019502374169043,-0.05507482993197105,8.578414714033755,-0.05470270270270124,9.23057457457459,-0.05189743589743572,15.104075973409294,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,15.240547008547004,-0.05507482993197105,8.840530108339648,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.872147140337624,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.978217183169566,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.068102564102592,-0.05507482993197105,8.9313015873016,-0.05470270270270124,8.588324324324342,-0.051897435897435736,3.9221006647673216,-0.05507482993197105,8.716101788863678
1076,13.166666666666664,-0.05470270270270126,9.12522122122121,-0.051897435897435736,15.019502374169043,-0.05507482993197105,8.578414714033755,-0.05470270270270124,9.218418418418434,-0.05189743589743572,15.104075973409294,-0.05507482993197105,8.756897959183668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,15.240547008547004,-0.05507482993197105,8.838490299823647,-0.05470270270270124,9.080648648648664,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.88030637440162,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.068102564102592,-0.05507482993197105,8.9313015873016,-0.05470270270270124,8.588324324324342,-0.051897435897435736,3.539597340930665,-0.05507482993197105,8.716101788863678
1077,13.2,-0.05470270270270126,9.12522122122121,-0.051897435897435736,15.33088698955366,-0.05507482993197105,8.578414714033755,-0.05470270270270124,9.208288288288305,-0.05189743589743572,15.401044634377953,-0.05507482993197105,8.755878054925667,-0.05470270270270124,9.135351351351352,-0.05189743589743572,15.531749287749282,-0.05507482993197105,8.832370874275648,-0.05470270270270124,9.081661661661677,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.889485512723617,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.071946818613515,-0.05507482993197105,8.9313015873016,-0.05470270270270124,8.589337337337355,-0.051897435897435736,3.469439696106354,-0.05507482993197105,8.716101788863678
1078,13.233333333333333,-0.05470270270270126,9.12522122122121,-0.051897435897435736,15.848900284900289,-0.05507482993197105,8.577394809775758,-0.05470270270270124,9.204236236236254,-0.05189743589743572,15.87581006647672,-0.05507482993197105,8.752818342151668,-0.05470270270270124,9.135351351351352,-0.05189743589743572,15.927707502374162,-0.05507482993197105,8.832370874275648,-0.05470270270270124,9.08571371371373,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.893565129755615,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.08444064577401,-0.05507482993197105,8.928241874527602,-0.05470270270270124,8.593389389389406,-0.051897435897435736,3.469439696106354,-0.05507482993197105,8.725280927185672
1079,13.266666666666667,-0.05470270270270126,9.121169169169157,-0.051897435897435736,16.08147768281102,-0.05507482993197105,8.563116150163765,-0.05470270270270124,9.204236236236254,-0.05189743589743572,16.087244064577384,-0.05507482993197105,8.746698916603671,-0.05470270270270124,9.135351351351352,-0.05189743589743572,16.098776828110154,-0.05507482993197105,8.832370874275648,-0.05470270270270124,9.094830830830848,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.894585034013613,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.108467236467266,-0.05507482993197105,8.928241874527602,-0.05470270270270124,8.596428428428444,-0.051897435897435736,3.469439696106354,-0.05507482993197105,8.743639203829662
1080,13.3,-0.05470270270270126,9.107999999999988,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.536598639455779,-0.05470270270270124,9.204236236236254,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.746698916603671,-0.05470270270270124,9.135351351351352,-0.05189743589743572,16.140102564102556,-0.05507482993197105,8.832370874275648,-0.05470270270270124,9.108000000000018,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.89560493827161,-0.05470270270270124,8.971243243243244,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.136338081671445,-0.05507482993197105,8.926202066011603,-0.05470270270270124,8.596428428428444,-0.051897435897435736,3.469439696106354,-0.05507482993197105,8.758937767699656
1081,13.333333333333336,-0.05470270270270126,9.09483083083082,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.510081128747792,-0.05470270270270124,9.204236236236254,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.746698916603671,-0.05470270270270124,9.135351351351352,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.832370874275648,-0.05470270270270124,9.118130130130147,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.899684555303608,-0.05470270270270124,8.970230230230232,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.159403608736973,-0.05507482993197105,8.926202066011603,-0.05470270270270124,8.596428428428444,-0.051897435897435736,3.469439696106354,-0.05507482993197105,8.758937767699656
1082,13.366666666666667,-0.05470270270270126,9.085713713713702,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.491722852103802,-0.05470270270270124,9.204236236236254,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.746698916603671,-0.05470270270270124,9.135351351351352,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.839510204081645,-0.05470270270270124,9.118130130130147,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.908863693625605,-0.05470270270270124,8.966178178178179,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.175741690408389,-0.05507482993197105,8.926202066011603,-0.05470270270270124,8.601493493493507,-0.051897435897435736,3.337773979107304,-0.05507482993197105,8.758937767699656
1083,13.4,-0.05470270270270126,9.081661661661649,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.483563618039806,-0.05470270270270124,9.204236236236254,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.746698916603671,-0.05470270270270124,9.135351351351352,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.849709246661643,-0.05470270270270124,9.118130130130147,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.917022927689601,-0.05470270270270124,8.957061061061061,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.192079772079804,-0.05507482993197105,8.926202066011603,-0.05470270270270124,8.60655855855857,-0.051897435897435736,3.337773979107304,-0.05507482993197105,8.758937767699656
1084,13.433333333333335,-0.05470270270270126,9.080648648648634,-0.051897435897435736,16.140102564102566,-0.05507482993197105,8.481523809523807,-0.05470270270270124,9.207275275275295,-0.05189743589743572,16.140102564102552,-0.05507482993197105,8.746698916603671,-0.05470270270270124,9.135351351351352,-0.05189743589743572,16.14010256410256,-0.05507482993197105,8.85378886369364,-0.05470270270270124,9.118130130130147,-0.05189743589743572,16.140102564102563,-0.05507482993197102,8.921102544721599,-0.05470270270270124,8.943891891891893,-0.05189743589743573,16.140102564102573,-0.05507482993197103,8.977197278911568,-0.0547027027027012,8.91654054054054,-0.051897435897435736,10.212262108262141,-0.05507482993197105,8.923142353237605,-0.05470270270270124,8.607571571571583,-0.051897435897435736,3.337773979107304,-0.05507482993197105,8.758937767699656
