Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
5878,6.666666666666668,-0.05470270270270144,5.755939939939941,-0.051897435897435736,5.310837606837609,-0.05507482993197105,5.176014109347443,-0.05470270270270124,5.7944344344344305,-0.05189743589743571,5.3560075973409305,-0.05507482993197105,5.455467876039307,-0.05470270270270124,5.793421421421423,-0.05189743589743571,5.361773979107316,-0.05507482993197104,5.614572940287229,-0.05470270270270124,5.695159159159157,-0.05189743589743571,5.47133523266857,-0.05507482993197104,6.2540529100529145,-0.05470270270270124,5.579675675675679,-0.05189743589743571,5.472296296296296,-0.05507482993197104,6.151042579994959,-0.05470270270270123,5.5685325325325365,-0.05189743589743572,5.397333333333336,-0.05507482993197105,6.037833207357025,-0.05470270270270126,5.195743743743743,-0.05189743589743573,5.274317188983856,-0.05507482993197105,5.829772738725122
5879,6.7,-0.05470270270270144,5.794434434434436,-0.051897435897435736,5.350241215574551,-0.05507482993197105,5.200491811539431,-0.05470270270270124,5.831915915915912,-0.05189743589743571,5.365618233618232,-0.05507482993197105,5.503403376165284,-0.05470270270270124,5.8278638638638665,-0.05189743589743571,5.369462488129157,-0.05507482993197104,5.628851599899222,-0.05470270270270124,5.730614614614613,-0.05189743589743571,5.47517948717949,-0.05507482993197104,6.266291761148908,-0.05470270270270124,5.598922922922926,-0.05189743589743571,5.476140550807218,-0.05507482993197104,6.1541022927689575,-0.05470270270270123,5.579675675675679,-0.05189743589743572,5.41463247863248,-0.05507482993197105,6.085768707483002,-0.05470270270270126,5.200808808808809,-0.05189743589743573,5.276239316239318,-0.05507482993197105,5.894026706979089
5880,6.7333333333333325,-0.05470270270270144,5.8309029029029045,-0.051897435897435736,5.392528015194683,-0.05507482993197105,5.22496951373142,-0.05470270270270124,5.876488488488487,-0.05189743589743571,5.374267806267804,-0.05507482993197105,5.561537918871254,-0.05470270270270124,5.867371371371373,-0.05189743589743571,5.374267806267808,-0.05507482993197104,5.664548248929203,-0.05470270270270124,5.771135135135133,-0.05189743589743571,5.479023741690411,-0.05507482993197104,6.289749559082898,-0.05470270270270124,5.62728728728729,-0.05189743589743571,5.48382905982906,-0.05507482993197104,6.158181909800955,-0.05470270270270123,5.593857857857861,-0.05189743589743572,5.444425451092121,-0.05507482993197105,6.1092265054169905,-0.05470270270270126,5.217017017017017,-0.05189743589743573,5.278161443494778,-0.05507482993197105,5.939922398589066
5881,6.7666666666666675,-0.05470270270270144,5.869397397397398,-0.051897435897435736,5.425204178537514,-0.05507482993197105,5.2657656840514,-0.05470270270270124,5.931191191191189,-0.05189743589743571,5.3829173789173765,-0.05507482993197105,5.622732174351224,-0.05470270270270124,5.918022022022023,-0.05189743589743571,5.379073124406459,-0.05507482993197104,5.715543461829178,-0.05470270270270124,5.81368168168168,-0.05189743589743571,5.489595441595444,-0.05507482993197104,6.325446208112879,-0.05470270270270124,5.66780780780781,-0.05189743589743571,5.499206077872745,-0.05507482993197104,6.164301335348952,-0.05470270270270123,5.613105105105108,-0.05189743589743572,5.47710161443495,-0.05507482993197105,6.127584782060981,-0.05470270270270126,5.253485485485486,-0.05189743589743573,5.282966761633429,-0.05507482993197105,5.965420005039053
5882,6.8,-0.05470270270270144,5.914982982982982,-0.051897435897435736,5.44538651471985,-0.05507482993197105,5.325940035273371,-0.05470270270270124,5.9899459459459425,-0.05189743589743571,5.405021842355174,-0.05507482993197105,5.6757671957671985,-0.05470270270270124,5.976776776776777,-0.05189743589743571,5.396372269705605,-0.05507482993197104,5.771638196019149,-0.05470270270270124,5.85724124124124,-0.05189743589743571,5.5078556505223215,-0.05507482993197104,6.325446208112879,-0.05470270270270124,5.716432432432434,-0.05189743589743571,5.525154795821463,-0.05507482993197104,6.172460569412948,-0.05470270270270123,5.635391391391394,-0.05189743589743572,5.51266096866097,-0.05507482993197105,6.151042579994969,-0.05470270270270126,5.306162162162162,-0.05189743589743573,5.295460588793924,-0.05507482993197105,5.978678760393047
5883,6.833333333333332,-0.05470270270270144,5.968672672672672,-0.051897435897435736,5.465568850902186,-0.05507482993197105,5.392233812043338,-0.05470270270270124,6.045661661661658,-0.05189743589743571,5.454036087369419,-0.05507482993197105,5.717583270345177,-0.05470270270270124,6.035531531531532,-0.05189743589743571,5.439620132953468,-0.05507482993197104,5.819573696145126,-0.05470270270270124,5.903839839839838,-0.05189743589743571,5.536687559354231,-0.05507482993197104,6.325446208112879,-0.05470270270270124,5.7660700700700716,-0.05189743589743571,5.566480531813866,-0.05507482993197104,6.201017888636933,-0.05470270270270123,5.6637557557557585,-0.05189743589743572,5.553986704653374,-0.05507482993197105,6.178579994960955,-0.05470270270270126,5.359851851851852,-0.05189743589743573,5.317565052231721,-0.05507482993197105,5.991937515747042
5884,6.866666666666666,-0.05470270270270144,6.021349349349348,-0.051897435897435736,5.4992060778727465,-0.05507482993197105,5.450368354749308,-0.05470270270270124,6.099351351351347,-0.05189743589743571,5.525154795821461,-0.05507482993197105,5.755319727891157,-0.05470270270270124,6.090234234234234,-0.05189743589743571,5.504972459639129,-0.05507482993197104,5.859349962207106,-0.05470270270270124,5.9565165165165155,-0.05189743589743571,5.5799354226020945,-0.05507482993197104,6.387660367850849,-0.05470270270270124,5.811655655655658,-0.05189743589743571,5.618377967711302,-0.05507482993197104,6.254052910052907,-0.05470270270270123,5.703263263263265,-0.05189743589743572,5.594351377018047,-0.05507482993197105,6.207137314184941,-0.05470270270270126,5.40341141141141,-0.05189743589743573,5.34928015194682,-0.05507482993197105,6.0113156966490315
5885,6.9,-0.05470270270270144,6.066934934934935,-0.051897435897435736,5.533804368471038,-0.05507482993197105,5.501363567649284,-0.05470270270270124,6.159119119119115,-0.05189743589743571,5.598195631528964,-0.05507482993197105,5.7971358024691355,-0.05470270270270124,6.14291091091091,-0.05189743589743571,5.57224691358025,-0.05507482993197104,5.907285462333082,-0.05470270270270124,6.017297297297295,-0.05189743589743571,5.630871794871801,-0.05507482993197104,6.534526581002774,-0.05470270270270124,5.853189189189193,-0.05189743589743571,5.669314339981007,-0.05507482993197104,6.320346686822875,-0.05470270270270123,5.754926926926929,-0.05189743589743572,5.626066476733147,-0.05507482993197105,6.242833963214922,-0.05470270270270126,5.440892892892892,-0.05189743589743573,5.388683760683762,-0.05507482993197105,6.043952632905016
5886,6.933333333333334,-0.05470270270270144,6.1074554554554545,-0.051897435897435736,5.548220322886992,-0.05507482993197105,5.555418493323257,-0.05470270270270124,6.224964964964961,-0.05189743589743571,5.636638176638176,-0.05507482993197105,5.848131015369111,-0.05470270270270124,6.194574574574572,-0.05189743589743571,5.622222222222225,-0.05507482993197104,5.979698664651046,-0.05470270270270124,6.08618218218218,-0.05189743589743571,5.677963912630585,-0.05507482993197104,6.62427815570673,-0.05470270270270124,5.893709709709713,-0.05189743589743571,5.71160113960114,-0.05507482993197104,6.39072008062484,-0.05470270270270123,5.811655655655658,-0.05189743589743572,5.649132003798674,-0.05507482993197105,6.2917893675988985,-0.05470270270270126,5.485465465465467,-0.05189743589743573,5.4271263057929735,-0.05507482993197105,6.092908037288993
5887,6.966666666666668,-0.05470270270270144,6.147975975975975,-0.051897435897435736,5.555908831908834,-0.05507482993197105,5.620692365835225,-0.05470270270270124,6.28473273273273,-0.05189743589743571,5.643365622032288,-0.05507482993197105,5.907285462333082,-0.05470270270270124,6.2401601601601575,-0.05189743589743571,5.654898385565055,-0.05507482993197104,6.069450239355001,-0.05470270270270124,6.1550670670670655,-0.05189743589743571,5.716406457739796,-0.05507482993197104,6.644676240866719,-0.05470270270270124,5.934230230230233,-0.05189743589743571,5.746199430199431,-0.05507482993197104,6.45497404887881,-0.05470270270270123,5.864332332332335,-0.05189743589743572,5.673158594491931,-0.05507482993197105,6.346864197530871,-0.05470270270270126,5.538142142142144,-0.05189743589743573,5.458841405508073,-0.05507482993197105,6.161241622574959
5888,7.0,-0.05470270270270144,6.18647047047047,-0.051897435897435736,5.564558404558406,-0.05507482993197105,5.689025951121192,-0.05470270270270124,6.323227227227225,-0.05189743589743571,5.646248812915479,-0.05507482993197105,5.9694996220710514,-0.05470270270270124,6.2746026026026,-0.05189743589743571,5.685652421652424,-0.05507482993197104,6.151042579994961,-0.05470270270270124,6.211795795795796,-0.05189743589743571,5.751965811965817,-0.05507482993197104,6.652835474930715,-0.05470270270270124,5.971711711711714,-0.05189743589743571,5.775992402659069,-0.05507482993197104,6.506989166036785,-0.05470270270270123,5.907891891891895,-0.05189743589743572,5.7039126305793,-0.05507482993197105,6.390720080624848,-0.05470270270270126,5.586766766766768,-0.05189743589743573,5.490556505223172,-0.05507482993197105,6.236714537666922
5889,7.033333333333332,-0.05470270270270144,6.21686086086086,-0.051897435897435736,5.569363722697057,-0.05507482993197105,5.748180398085161,-0.05470270270270124,6.338422422422418,-0.05189743589743571,5.654898385565051,-0.05507482993197105,6.023554547745025,-0.05470270270270124,6.298914914914912,-0.05189743589743571,5.724094966761635,-0.05507482993197104,6.192858654572943,-0.05470270270270124,6.247251251251251,-0.05189743589743571,5.792330484330488,-0.05507482993197104,6.6762932728647035,-0.05470270270270124,6.003115115115117,-0.05189743589743571,5.800018993352326,-0.05507482993197104,6.5467654320987645,-0.05470270270270123,5.941321321321324,-0.05189743589743572,5.7346666666666675,-0.05507482993197105,6.414177878558837,-0.05470270270270126,5.619183183183184,-0.05189743589743573,5.537648622981957,-0.05507482993197105,6.304028218694888
5890,7.066666666666666,-0.05470270270270144,6.240160160160158,-0.051897435897435736,5.578013295346629,-0.05507482993197105,5.793056185437138,-0.05470270270270124,6.341461461461457,-0.05189743589743571,5.662586894586894,-0.05507482993197105,6.063330813807006,-0.05470270270270124,6.31816216216216,-0.05189743589743571,5.764459639126308,-0.05507482993197104,6.19999798437894,-0.05470270270270124,6.264472472472471,-0.05189743589743571,5.838461538461543,-0.05507482993197104,6.719129251700682,-0.05470270270270124,6.029453453453454,-0.05189743589743571,5.819240265906932,-0.05507482993197104,6.572263038548751,-0.05470270270270123,5.967659659659661,-0.05189743589743572,5.758693257359925,-0.05507482993197105,6.425396825396831,-0.05470270270270126,5.637417417417418,-0.05189743589743573,5.608767331433999,-0.05507482993197105,6.357063240110861
5891,7.1,-0.05470270270270144,6.263459459459457,-0.051897435897435736,5.585701804368474,-0.05507482993197105,5.83079264298312,-0.05470270270270124,6.346526526526523,-0.05189743589743571,5.6625868945868945,-0.05507482993197105,6.095967750062991,-0.05470270270270124,6.337409409409409,-0.05189743589743571,5.80001899335233,-0.05507482993197104,6.207137314184935,-0.05470270270270124,6.274602602602602,-0.05189743589743571,5.886514719848058,-0.05507482993197104,6.783383219954651,-0.05470270270270124,6.053765765765766,-0.05189743589743571,5.844227920227919,-0.05507482993197104,6.5834819853867454,-0.05470270270270123,5.988932932932935,-0.05189743589743572,5.782719848053183,-0.05507482993197105,6.439675485008825,-0.05470270270270126,5.654638638638639,-0.05189743589743573,5.697185185185186,-0.05507482993197105,6.4039788359788385
5892,7.133333333333334,-0.05470270270270144,6.292836836836834,-0.051897435897435736,5.602039886039892,-0.05507482993197105,5.8726087175611,-0.05470270270270124,6.362734734734731,-0.05189743589743571,5.677002849002848,-0.05507482993197105,6.129624590576974,-0.05470270270270124,6.360708708708708,-0.05189743589743571,5.83269515669516,-0.05507482993197104,6.213256739732932,-0.05470270270270124,6.287771771771772,-0.05189743589743571,5.931684710351382,-0.05507482993197104,6.859876039304613,-0.05470270270270124,6.078078078078079,-0.05189743589743571,5.887475783475782,-0.05507482993197104,6.621218442932728,-0.05470270270270123,6.010206206206208,-0.05189743589743572,5.823084520417856,-0.05507482993197105,6.465173091458814,-0.05470270270270126,5.68198998998999,-0.05189743589743573,5.788486229819563,-0.05507482993197105,6.453954144620813
5893,7.166666666666668,-0.05470270270270144,6.328292292292289,-0.051897435897435736,5.635677113010452,-0.05507482993197105,5.918504409171076,-0.05470270270270124,6.393125125125122,-0.05189743589743571,5.71448433048433,-0.05507482993197105,6.168380952380954,-0.05470270270270124,6.393125125125126,-0.05189743589743571,5.870176638176642,-0.05507482993197104,6.213256739732933,-0.05470270270270124,6.311071071071073,-0.05189743589743571,5.971088319088324,-0.05507482993197104,6.958806752330563,-0.05470270270270124,6.107455455455456,-0.05189743589743571,5.945139601139601,-0.05507482993197104,6.729328294280675,-0.05470270270270123,6.038570570570572,-0.05189743589743572,5.8817094017094025,-0.05507482993197105,6.499849836230796,-0.05470270270270126,5.724536536536537,-0.05189743589743573,5.869215574548907,-0.05507482993197105,6.502909549004788
5894,7.2,-0.05470270270270144,6.370838838838836,-0.051897435897435736,5.680847103513775,-0.05507482993197105,5.961340388007054,-0.05470270270270124,6.437697697697695,-0.05189743589743571,5.767342830009497,-0.05507482993197105,6.208157218442933,-0.05470270270270124,6.437697697697699,-0.05189743589743571,5.912463437796775,-0.05507482993197104,6.234674729150923,-0.05470270270270124,6.345513513513515,-0.05189743589743571,6.001842355175693,-0.05507482993197104,7.058757369614515,-0.05470270270270124,6.150002002002003,-0.05189743589743571,5.999920227920228,-0.05507482993197104,6.865995464852608,-0.05470270270270123,6.082130130130132,-0.05189743589743572,5.940334283000951,-0.05507482993197105,6.539626102292777,-0.05470270270270126,5.780252252252252,-0.05189743589743573,5.929762583095915,-0.05507482993197105,6.541665910808769
5895,7.2333333333333325,-0.05470270270270144,6.4214894894894865,-0.051897435897435736,5.733705603038941,-0.05507482993197105,5.99193751574704,-0.05470270270270124,6.491387387387384,-0.05189743589743571,5.826928774928776,-0.05507482993197105,6.249973293020913,-0.05470270270270124,6.4913873873873875,-0.05189743589743571,5.953789173789177,-0.05507482993197104,6.291789367598893,-0.05470270270270124,6.3860340340340365,-0.05189743589743571,6.0229857549857595,-0.05507482993197104,7.140349710254476,-0.05470270270270124,6.208756756756756,-0.05189743589743571,6.03644064577398,-0.05507482993197104,6.961866465104562,-0.05470270270270123,6.140884884884887,-0.05189743589743572,5.974932573599242,-0.05507482993197105,6.580422272612757,-0.05470270270270126,5.844072072072072,-0.05189743589743573,5.963399810066475,-0.05507482993197105,6.566143613000758
5896,7.2666666666666675,-0.05470270270270144,6.477205205205204,-0.051897435897435736,5.785603038936376,-0.05507482993197105,6.01437540942303,-0.05470270270270124,6.544064064064061,-0.05189743589743571,5.879787274453944,-0.05507482993197105,6.295868984630891,-0.05470270270270124,6.544064064064065,-0.05189743589743571,5.990309591642928,-0.05507482993197104,6.370321995464854,-0.05470270270270124,6.421489489489493,-0.05189743589743571,6.038362773029444,-0.05507482993197104,7.193384731670449,-0.05470270270270124,6.271563563563563,-0.05189743589743571,6.058545109211776,-0.05507482993197104,7.008782060972538,-0.05470270270270123,6.20267867867868,-0.05189743589743572,5.985504273504275,-0.05507482993197105,6.618158730158738,-0.05470270270270126,5.904852852852853,-0.05189743589743573,5.973010446343778,-0.05507482993197105,6.5824620811287495
5897,7.3,-0.05470270270270144,6.526842842842842,-0.051897435897435736,5.8269287749287795,-0.05507482993197105,6.043952632905015,-0.05470270270270124,6.585597597597595,-0.05189743589743571,5.912463437796775,-0.05507482993197105,6.348904006046865,-0.05470270270270124,6.584584584584585,-0.05189743589743571,6.023946818613489,-0.05507482993197104,6.445794910556817,-0.05470270270270124,6.445801801801805,-0.05189743589743571,6.05758404558405,-0.05507482993197104,7.208683295540441,-0.05470270270270124,6.3201881881881885,-0.05189743589743571,6.075844254510921,-0.05507482993197104,7.039379188712523,-0.05470270270270123,6.251303303303303,-0.05189743589743572,5.987426400759736,-0.05507482993197105,6.648755857898722,-0.05470270270270126,5.951451451451451,-0.05189743589743573,5.97493257359924,-0.05507482993197105,6.598780549256742
5898,7.333333333333332,-0.05470270270270144,6.562298298298297,-0.051897435897435736,5.854799620132958,-0.05507482993197105,6.098007558578988,-0.05470270270270124,6.612948948948947,-0.05189743589743571,5.923996201329539,-0.05507482993197105,6.409078357268836,-0.05470270270270124,6.608896896896897,-0.05189743589743571,6.057584045584049,-0.05507482993197104,6.496790123456792,-0.05470270270270124,6.463023023023025,-0.05189743589743571,6.091221272554611,-0.05507482993197104,7.246419753086423,-0.05470270270270124,6.3475395395395395,-0.05189743589743571,6.0931433998100655,-0.05507482993197104,7.082215167548501,-0.05470270270270123,6.2786546546546536,-0.05189743589743572,5.9893485280151975,-0.05507482993197105,6.672213655832712,-0.05470270270270126,5.978802802802802,-0.05189743589743573,5.97589363722697,-0.05507482993197105,6.62121844293273
5899,7.366666666666666,-0.05470270270270144,6.587623623623623,-0.051897435897435736,5.873059829059834,-0.05507482993197105,6.178579994960948,-0.05470270270270124,6.631183183183181,-0.05189743589743571,5.925918328584999,-0.05507482993197105,6.472312421264805,-0.05470270270270124,6.621053053053053,-0.05189743589743571,6.089299145299148,-0.05507482993197104,6.525347442680778,-0.05470270270270124,6.484296296296298,-0.05189743589743571,6.140235517568856,-0.05507482993197104,7.3871665406903535,-0.05470270270270124,6.362734734734734,-0.05189743589743571,6.107559354226019,-0.05507482993197104,7.180125976316453,-0.05470270270270123,6.290810810810811,-0.05189743589743572,5.99992022792023,-0.05507482993197105,6.691591836734703,-0.05470270270270126,5.991971971971971,-0.05189743589743573,5.977815764482431,-0.05507482993197105,6.648755857898716
5900,7.4,-0.05470270270270144,6.6139619619619605,-0.051897435897435736,5.8893979107312475,-0.05507482993197105,6.265271856890905,-0.05470270270270124,6.647391391391389,-0.05189743589743571,5.93360683760684,-0.05507482993197105,6.531466868228776,-0.05470270270270124,6.630170170170171,-0.05189743589743571,6.116208926875597,-0.05507482993197104,6.552884857646765,-0.05470270270270124,6.5156996996997005,-0.05189743589743571,6.192132953466293,-0.05507482993197104,7.648262030738225,-0.05470270270270124,6.380968968968968,-0.05189743589743571,6.115247863247862,-0.05507482993197104,7.389206349206349,-0.05470270270270123,6.300940940940942,-0.05189743589743572,6.019141500474836,-0.05507482993197105,6.716069538926691,-0.05470270270270126,6.000076076076075,-0.05189743589743573,5.983582146248812,-0.05507482993197105,6.678333081380701
5901,7.433333333333334,-0.05470270270270144,6.648404404404402,-0.051897435897435736,5.909580246913583,-0.05507482993197105,6.332585537918872,-0.05470270270270124,6.6646126126126095,-0.05189743589743571,5.954750237416906,-0.05507482993197105,6.583481985386751,-0.05470270270270124,6.6423263263263275,-0.05189743589743571,6.139274453941123,-0.05507482993197104,6.594700932224743,-0.05470270270270124,6.555207207207208,-0.05189743589743571,6.2286533713200445,-0.05507482993197104,7.766570924666166,-0.05470270270270124,6.410346346346346,-0.05189743589743571,6.120053181386513,-0.05507482993197104,7.5646298815822615,-0.05470270270270123,6.319175175175175,-0.05189743589743572,6.037401709401712,-0.05507482993197105,6.758905517762669,-0.05470270270270126,6.0081801801801795,-0.05189743589743573,5.994153846153846,-0.05507482993197105,6.705870496346686
5902,7.466666666666668,-0.05470270270270144,6.686898898898895,-0.051897435897435736,5.93360683760684,-0.05507482993197105,6.371341899722852,-0.05470270270270124,6.683859859859856,-0.05189743589743571,5.987426400759736,-0.05507482993197105,6.629377676996729,-0.05470270270270124,6.661573573573574,-0.05189743589743571,6.16330104463438,-0.05507482993197104,6.646716049382718,-0.05470270270270124,6.5977537537537545,-0.05189743589743571,6.2440303893637275,-0.05507482993197104,7.766570924666166,-0.05470270270270124,6.451879879879879,-0.05189743589743571,6.127741690408357,-0.05507482993197104,7.5646298815822615,-0.05470270270270123,6.3475395395395395,-0.05189743589743572,6.049895536562206,-0.05507482993197105,6.831318720080633,-0.05470270270270126,6.019323323323322,-0.05189743589743573,6.007608736942071,-0.05507482993197105,6.735447719828671
5903,7.5,-0.05470270270270144,6.7223543543543505,-0.051897435897435736,5.962438746438749,-0.05507482993197105,6.3968395061728405,-0.05470270270270124,6.706146146146143,-0.05189743589743571,6.0287521367521375,-0.05507482993197105,6.667114134542709,-0.05470270270270124,6.688924924924925,-0.05189743589743571,6.189249762583097,-0.05507482993197104,6.697711262282693,-0.05470270270270124,6.639287287287289,-0.05189743589743571,6.247874643874649,-0.05507482993197104,7.766570924666166,-0.05470270270270124,6.500504504504505,-0.05189743589743571,6.146962962962963,-0.05507482993197104,7.5646298815822615,-0.05470270270270123,6.38096896896897,-0.05189743589743572,6.059506172839509,-0.05507482993197105,6.925149911816588,-0.05470270270270126,6.036544544544544,-0.05189743589743573,6.019141500474834,-0.05507482993197105,6.774204081632652
5904,7.533333333333332,-0.05470270270270144,6.750718718718716,-0.051897435897435736,5.998959164292501,-0.05507482993197105,6.424376921138828,-0.05470270270270124,6.733497497497495,-0.05189743589743571,6.076805318138653,-0.05507482993197105,6.6915918367346965,-0.05470270270270124,6.723367367367368,-0.05189743589743571,6.2142374169040835,-0.05507482993197104,6.741567145376672,-0.05470270270270124,6.678794794794797,-0.05189743589743571,6.2546020892687615,-0.05507482993197104,7.766570924666166,-0.05470270270270124,6.550142142142143,-0.05189743589743571,6.1777169990503324,-0.05507482993197104,7.5646298815822615,-0.05470270270270123,6.415411411411412,-0.05189743589743572,6.072000000000003,-0.05507482993197105,7.0138815822625435,-0.05470270270270126,6.065921921921921,-0.05189743589743573,6.0287521367521375,-0.05507482993197105,6.826219198790627
5905,7.566666666666666,-0.05470270270270144,6.774018018018015,-0.051897435897435736,6.046051282051286,-0.05507482993197105,6.455993953136812,-0.05470270270270124,6.765913913913911,-0.05189743589743571,6.127741690408359,-0.05507482993197105,6.705870496346689,-0.05470270270270124,6.76084884884885,-0.05189743589743571,6.235380816714151,-0.05507482993197104,6.777263794406655,-0.05470270270270124,6.713237237237239,-0.05189743589743571,6.269979107312446,-0.05507482993197104,7.766570924666166,-0.05470270270270124,6.594714714714715,-0.05189743589743571,6.2142374169040835,-0.05507482993197104,7.603386243386242,-0.05470270270270123,6.448840840840841,-0.05189743589743572,6.092182336182338,-0.05507482993197105,7.073036029226515,-0.05470270270270126,6.108468468468468,-0.05189743589743573,6.039323836657171,-0.05507482993197105,6.883333837238599
5906,7.6,-0.05470270270270144,6.797317317317315,-0.051897435897435736,6.096987654320991,-0.05507482993197105,6.485571176618796,-0.05470270270270124,6.800356356356355,-0.05189743589743571,6.173872744539414,-0.05507482993197105,6.72422877299068,-0.05470270270270124,6.79427827827828,-0.05189743589743571,6.252679962013296,-0.05507482993197104,6.80480120937264,-0.05470270270270124,6.742614614614617,-0.05189743589743571,6.2911225071225125,-0.05507482993197104,7.770650541698163,-0.05470270270270124,6.6311831831831825,-0.05189743589743571,6.249796771130104,-0.05507482993197104,7.610525573192239,-0.05470270270270123,6.482270270270272,-0.05189743589743572,6.121975308641977,-0.05507482993197105,7.096493827160503,-0.05470270270270126,6.159119119119119,-0.05189743589743573,6.055661918328585,-0.05507482993197105,6.933309145880575
5907,7.633333333333334,-0.05470270270270144,6.823655655655654,-0.051897435897435736,6.139274453941123,-0.05507482993197105,6.51616830435878,-0.05470270270270124,6.8327727727727705,-0.05189743589743571,6.2084710351377055,-0.05507482993197105,6.755845804988665,-0.05470270270270124,6.819603603603605,-0.05189743589743571,6.268056980056981,-0.05507482993197104,6.82519929453263,-0.05470270270270124,6.769965965965968,-0.05189743589743571,6.3161101614435005,-0.05507482993197104,7.770650541698163,-0.05470270270270124,6.66056056056056,-0.05189743589743571,6.282472934472934,-0.05507482993197104,7.610525573192239,-0.05470270270270123,6.514686686686688,-0.05189743589743572,6.16426210826211,-0.05507482993197105,7.101593348450501,-0.05470270270270126,6.208756756756756,-0.05189743589743573,6.082571699905033,-0.05507482993197105,6.970025699168556
5908,7.666666666666668,-0.05470270270270144,6.853033033033031,-0.051897435897435736,6.165223171889842,-0.05507482993197105,6.553904761904763,-0.05470270270270124,6.862150150150147,-0.05189743589743571,6.229614434947772,-0.05507482993197105,6.797661879566645,-0.05470270270270124,6.839863863863867,-0.05189743589743571,6.284395061728396,-0.05507482993197104,6.8394779541446225,-0.05470270270270124,6.801369369369372,-0.05189743589743571,6.34301994301995,-0.05507482993197104,7.770650541698163,-0.05470270270270124,6.688924924924924,-0.05189743589743571,6.315149097815764,-0.05507482993197104,7.633983371126228,-0.05470270270270123,6.545077077077079,-0.05189743589743572,6.219042735042738,-0.05507482993197105,7.102613252708501,-0.05470270270270126,6.253329329329329,-0.05189743589743573,6.118131054131055,-0.05507482993197105,6.997563114134542
5909,7.7,-0.05470270270270144,6.885449449449448,-0.051897435897435736,6.179639126305797,-0.05507482993197105,6.592661123708744,-0.05470270270270124,6.89355355355355,-0.05189743589743571,6.242108262108264,-0.05507482993197105,6.838458049886624,-0.05470270270270124,6.867215215215218,-0.05189743589743571,6.307460588793923,-0.05507482993197104,6.849676996724618,-0.05470270270270124,6.839863863863866,-0.05189743589743571,6.37185185185186,-0.05507482993197104,7.779829680020159,-0.05470270270270124,6.72438038038038,-0.05189743589743571,6.346864197530865,-0.05507482993197104,7.6900781053162,-0.05470270270270123,6.5744544544544565,-0.05189743589743572,6.277667616334286,-0.05507482993197105,7.1036331569665006,-0.05470270270270126,6.294862862862862,-0.05189743589743573,6.154651471984806,-0.05507482993197105,7.0240806248425285
5910,7.7333333333333325,-0.05470270270270144,6.924956956956956,-0.051897435897435736,6.194055080721751,-0.05507482993197105,6.62019853867473,-0.05470270270270124,6.935087087087085,-0.05189743589743571,6.254602089268758,-0.05507482993197105,6.880274124464604,-0.05470270270270124,6.912800800800803,-0.05189743589743571,6.342058879392214,-0.05507482993197104,6.856816326530614,-0.05470270270270124,6.884436436436438,-0.05189743589743571,6.401644824311498,-0.05507482993197104,7.9124172335600935,-0.05470270270270124,6.769965965965966,-0.05189743589743571,6.374735042735043,-0.05507482993197104,7.937914840010076,-0.05470270270270123,6.6048448448448465,-0.05189743589743572,6.324759734093071,-0.05507482993197105,7.111792391030496,-0.05470270270270126,6.334370370370371,-0.05189743589743573,6.182522317188986,-0.05507482993197105,7.0546777525825135
5911,7.7666666666666675,-0.05470270270270144,6.974594594594594,-0.051897435897435736,6.215198480531816,-0.05507482993197105,6.632437389770724,-0.05470270270270124,6.987763763763762,-0.05189743589743571,6.276706552706555,-0.05507482993197105,6.924130007558583,-0.05470270270270124,6.974594594594597,-0.05189743589743571,6.386267806267808,-0.05507482993197104,6.865995464852611,-0.05470270270270124,6.934074074074074,-0.05189743589743571,6.434320987654329,-0.05507482993197104,8.238786596119931,-0.05470270270270124,6.818590590590592,-0.05189743589743571,6.395878442545109,-0.05507482993197104,8.223488032249934,-0.05470270270270123,6.638274274274275,-0.05189743589743572,6.349747388414059,-0.05507482993197105,7.1321904761904875,-0.05470270270270126,6.3677997997998,-0.05189743589743573,6.200782526115862,-0.05507482993197105,7.090374401612497
