Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
2823,10.333333333333334,-0.05470270270270126,9.134338338338342,-0.05189743589743571,8.516945868945868,-0.05507482993197105,9.800260015117166,-0.054702702702701396,9.18600200200201,-0.051897435897435736,10.002750237416905,-0.05507482993197105,10.373446208112872,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.051270655270663,-0.05507482993197105,10.528471655328815,-0.054702702702701354,9.18498898898899,-0.05189743589743573,12.059426400759726,-0.05507482993197105,10.7293927941547,-0.05470270270270124,9.03911511511511,-0.05189743589743573,12.450579297245977,-0.05507482993197105,10.26227664399092,-0.05470270270270133,9.009737737737739,-0.05189743589743573,12.479411206077874,-0.05507482993197105,10.592725623582776,-0.05470270270270124,8.641001001000996,-0.05189743589743573,12.404448243114917,-0.055074829931971055,10.447899218946832
2824,10.366666666666667,-0.05470270270270126,9.134338338338342,-0.05189743589743571,8.587103513770177,-0.05507482993197105,9.989962207105071,-0.054702702702701396,9.18600200200201,-0.051897435897435736,10.097895536562204,-0.05507482993197105,10.457078357268834,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.17524786324787,-0.05507482993197105,10.639641219450763,-0.054702702702701354,9.175871871871873,-0.05189743589743573,12.13438936372269,-0.05507482993197105,10.7293927941547,-0.05470270270270124,9.042154154154149,-0.05189743589743573,12.548607787274467,-0.05507482993197105,10.371406399596868,-0.05470270270270133,9.007711711711714,-0.05189743589743573,12.612999050332384,-0.05507482993197105,10.676357772738733,-0.05470270270270124,8.639987987987983,-0.05189743589743573,12.564945868945873,-0.055074829931971055,10.526431846812793
2825,10.4,-0.05470270270270126,9.134338338338342,-0.05189743589743571,8.648611585944918,-0.05507482993197105,10.131728898967001,-0.054702702702701396,9.18600200200201,-0.051897435897435736,10.191118708452043,-0.05507482993197105,10.457078357268834,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.297302943969616,-0.05507482993197105,10.70797480473673,-0.054702702702701354,9.166754754754756,-0.05189743589743573,12.212235517568843,-0.05507482993197105,10.749790879314691,-0.05470270270270124,9.054310310310306,-0.05189743589743573,12.640869895536575,-0.05507482993197105,10.505013857394804,-0.05470270270270133,9.006698698698703,-0.05189743589743573,12.762924976258311,-0.05507482993197105,10.767129251700688,-0.05470270270270124,8.638974974974968,-0.05189743589743573,12.744664767331438,-0.055074829931971055,10.602924666162757
2826,10.433333333333334,-0.05470270270270126,9.134338338338342,-0.05189743589743571,8.691859449192782,-0.05507482993197105,10.208221718316965,-0.054702702702701396,9.18600200200201,-0.051897435897435736,10.263198480531816,-0.05507482993197105,10.457078357268834,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.390526115859453,-0.05507482993197105,10.736532123960716,-0.054702702702701354,9.162702702702703,-0.05189743589743573,12.280471035137694,-0.05507482993197105,10.764069538926684,-0.05470270270270124,9.080648648648648,-0.05189743589743573,12.72063817663819,-0.05507482993197105,10.63454169816074,-0.05470270270270133,9.006698698698703,-0.05189743589743573,12.909006647673316,-0.05507482993197105,10.855860922146643,-0.05470270270270124,8.638974974974968,-0.05189743589743573,12.911889838556508,-0.055074829931971055,10.673298059964722
2827,10.466666666666667,-0.05470270270270126,9.134338338338342,-0.05189743589743571,8.717808167141499,-0.05507482993197105,10.236779037540952,-0.054702702702701396,9.18600200200201,-0.051897435897435736,10.30548528015195,-0.05507482993197105,10.457078357268834,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.44626780626781,-0.05507482993197105,10.748770975056708,-0.054702702702701354,9.16168968968969,-0.05189743589743573,12.32660208926875,-0.05507482993197105,10.764069538926684,-0.05470270270270124,9.106986986986985,-0.05189743589743573,12.78791263057931,-0.05507482993197105,10.730412698412692,-0.05470270270270133,9.006698698698703,-0.05189743589743573,13.029139601139601,-0.05507482993197105,10.931333837238608,-0.05470270270270124,8.637961961961956,-0.05189743589743573,13.040672364672371,-0.055074829931971055,10.741631645250688
2828,10.5,-0.05470270270270126,9.134338338338342,-0.05189743589743571,8.731263057929723,-0.05507482993197105,10.242898463088949,-0.054702702702701396,9.18600200200201,-0.051897435897435736,10.326628679962019,-0.05507482993197105,10.457078357268834,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.476060778727451,-0.05507482993197105,10.777328294280696,-0.054702702702701354,9.16168968968969,-0.05189743589743573,12.3535118708452,-0.05507482993197105,10.764069538926684,-0.05470270270270124,9.119143143143143,-0.05189743589743573,12.847498575498587,-0.05507482993197105,10.800786092214658,-0.05470270270270133,9.00264664664665,-0.05189743589743573,13.113713200379866,-0.05507482993197105,10.988448475686582,-0.05470270270270124,8.636948948948943,-0.05189743589743573,13.126207027540367,-0.055074829931971055,10.812005039052654
2829,10.533333333333333,-0.05470270270270126,9.136364364364368,-0.05189743589743571,8.738951566951567,-0.05507482993197105,10.24391836734695,-0.054702702702701396,9.189041041041047,-0.051897435897435736,10.341044634377974,-0.05507482993197105,10.45299874023684,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.494320987654328,-0.05507482993197105,10.800786092214686,-0.054702702702701354,9.16168968968969,-0.05189743589743573,12.373694207027537,-0.05507482993197105,10.785487528344675,-0.05470270270270124,9.121169169169168,-0.05189743589743573,12.903240265906941,-0.05507482993197105,10.885438145628616,-0.05470270270270133,8.998594594594596,-0.05189743589743573,13.170415954415954,-0.05507482993197105,11.03230435878056,-0.05470270270270124,8.636948948948943,-0.05189743589743573,13.183870845204185,-0.055074829931971055,10.885438145628619
2830,10.566666666666666,-0.05470270270270126,9.136364364364368,-0.05189743589743571,8.74664007597341,-0.05507482993197105,10.24391836734695,-0.054702702702701396,9.19005405405406,-0.051897435897435736,10.361226970560311,-0.05507482993197105,10.424441421012853,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.508736942070284,-0.05507482993197105,10.887477954144643,-0.054702702702701354,9.16168968968969,-0.05189743589743573,12.394837606837603,-0.05507482993197105,10.942552784076597,-0.05470270270270124,9.12420820820821,-0.05189743589743573,12.950332383665724,-0.05507482993197105,11.021085411942547,-0.05470270270270133,8.998594594594596,-0.05189743589743573,13.21558594491928,-0.05507482993197105,11.07310052910054,-0.05470270270270124,8.634922922922916,-0.05189743589743573,13.233846153846159,-0.055074829931971055,10.955811539430584
2831,10.6,-0.05470270270270126,9.136364364364368,-0.05189743589743571,8.758172839506173,-0.05507482993197105,10.24391836734695,-0.054702702702701396,9.19005405405406,-0.051897435897435736,10.393903133903141,-0.05507482993197105,10.424441421012853,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.524113960113969,-0.05507482993197105,10.918075081884625,-0.054702702702701354,9.162702702702703,-0.05189743589743573,12.41598100664767,-0.05507482993197105,11.267902242378433,-0.05470270270270124,9.127247247247247,-0.05189743589743573,12.981086419753094,-0.05507482993197105,11.198548752834458,-0.05470270270270133,8.998594594594596,-0.05189743589743573,13.258833808167143,-0.05507482993197105,11.127155454774513,-0.05470270270270124,8.63289689689689,-0.05189743589743573,13.284782526115865,-0.055074829931971055,11.022105316200552
2832,10.633333333333333,-0.05470270270270126,9.136364364364368,-0.05189743589743571,8.774510921177587,-0.05507482993197105,10.245958175862949,-0.054702702702701396,9.19005405405406,-0.051897435897435736,10.441956315289655,-0.05507482993197105,10.424441421012853,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.549101614434953,-0.05507482993197105,10.918075081884625,-0.054702702702701354,9.169793793793794,-0.05189743589743573,12.433280151946816,-0.05507482993197105,11.45964424288234,-0.05470270270270124,9.129273273273272,-0.05189743589743573,12.994541310541319,-0.05507482993197105,11.377031997984371,-0.05470270270270133,9.001633633633638,-0.05189743589743573,13.297276353276356,-0.05507482993197105,11.21588712522047,-0.05470270270270124,8.631883883883877,-0.05189743589743573,13.331874643874649,-0.055074829931971055,11.099618039808512
2833,10.666666666666666,-0.05470270270270126,9.136364364364368,-0.05189743589743571,8.795654320987651,-0.05507482993197105,10.256157218442944,-0.054702702702701396,9.19005405405406,-0.051897435897435736,10.500581196581205,-0.05507482993197105,10.424441421012853,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.592349477682816,-0.05507482993197105,10.945612496850611,-0.054702702702701354,9.18701501501501,-0.05189743589743573,12.44481291547958,-0.05507482993197105,11.470863189720335,-0.05470270270270124,9.129273273273272,-0.05189743589743573,12.999346628679973,-0.05507482993197105,11.525938019652298,-0.05470270270270133,9.006698698698703,-0.05189743589743573,13.323225071225075,-0.05507482993197105,11.3576538170824,-0.05470270270270124,8.627831831831827,-0.05189743589743573,13.365511870845207,-0.055074829931971055,11.214867220962454
2834,10.7,-0.05470270270270126,9.136364364364368,-0.05189743589743571,8.808148148148142,-0.05507482993197105,10.283694633408931,-0.054702702702701396,9.19005405405406,-0.051897435897435736,10.561128205128213,-0.05507482993197105,10.424441421012853,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.650974358974366,-0.05507482993197105,10.985388762912592,-0.054702702702701354,9.18701501501501,-0.05189743589743573,12.453462488129151,-0.05507482993197105,11.495340891912324,-0.05470270270270124,9.127247247247247,-0.05189743589743573,13.005113010446355,-0.05507482993197105,11.654445956160236,-0.05470270270270133,9.007711711711712,-0.05189743589743573,13.334757834757841,-0.05507482993197105,11.551435626102304,-0.05470270270270124,8.621753753753747,-0.05189743589743573,13.382811016144352,-0.055074829931971055,11.38417132779037
2835,10.733333333333333,-0.05470270270270126,9.135351351351353,-0.05189743589743571,8.808148148148142,-0.05507482993197105,10.333669942050905,-0.054702702702701396,9.19005405405406,-0.051897435897435736,10.617830959164301,-0.05507482993197105,10.469317208364828,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.712482431149105,-0.05507482993197105,11.024145124716572,-0.054702702702701354,9.18701501501501,-0.05189743589743573,12.465956315289645,-0.05507482993197105,11.528997732426308,-0.05470270270270124,9.12420820820821,-0.05189743589743573,13.014723646723656,-0.05507482993197105,11.791113126732169,-0.05470270270270133,9.015815815815813,-0.05189743589743573,13.337641025641032,-0.05507482993197105,11.772754850088194,-0.05470270270270124,8.613649649649643,-0.05189743589743573,13.388577397910735,-0.055074829931971055,11.594271604938264
2836,10.766666666666667,-0.05470270270270126,9.135351351351353,-0.05189743589743571,8.808148148148142,-0.05507482993197105,10.399963718820871,-0.054702702702701396,9.19005405405406,-0.051897435897435736,10.6716505223172,-0.05507482993197105,10.556009070294785,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.768224121557463,-0.05507482993197105,11.04862282690856,-0.054702702702701354,9.192080080080071,-0.05189743589743573,12.492866096866095,-0.05507482993197105,11.558574955908295,-0.05470270270270124,9.122182182182183,-0.05189743589743573,13.02721747388415,-0.05507482993197105,11.95123809523809,-0.05470270270270133,9.023919919919917,-0.05189743589743573,13.337641025641032,-0.05507482993197105,11.98591484001009,-0.05470270270270124,8.6025065065065,-0.05189743589743573,13.389538461538466,-0.055074829931971055,11.810491307634159
2837,10.8,-0.05470270270270126,9.135351351351353,-0.05189743589743571,8.808148148148142,-0.05507482993197105,10.467277399848836,-0.054702702702701396,9.19005405405406,-0.051897435897435736,10.725470085470096,-0.05507482993197105,10.653919879062737,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.82300474833809,-0.05507482993197105,11.04862282690856,-0.054702702702701354,9.203223223223219,-0.05189743589743573,12.539958214624882,-0.05507482993197105,11.571833711262288,-0.05470270270270124,9.11813013013013,-0.05189743589743573,13.043555555555564,-0.05507482993197105,12.125641723356003,-0.05470270270270133,9.02493293293293,-0.05189743589743573,13.337641025641032,-0.05507482993197105,12.164398085160002,-0.05470270270270124,8.592376376376372,-0.05189743589743573,13.389538461538466,-0.055074829931971055,11.998153691106065
2838,10.833333333333336,-0.05470270270270126,9.135351351351353,-0.05189743589743571,8.808148148148142,-0.05507482993197105,10.51929251700681,-0.054702702702701396,9.19005405405406,-0.051897435897435736,10.775445394112069,-0.05507482993197105,10.744691358024696,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.884512820512828,-0.05507482993197105,11.04862282690856,-0.054702702702701354,9.22753553553553,-0.05189743589743573,12.602427350427352,-0.05507482993197105,11.571833711262288,-0.05470270270270124,9.095843843843838,-0.05189743589743573,13.06566001899336,-0.05507482993197105,12.29188611740992,-0.05470270270270133,9.02493293293293,-0.05189743589743573,13.337641025641032,-0.05507482993197105,12.298005542957934,-0.05470270270270124,8.59136336336336,-0.05189743589743573,13.389538461538466,-0.055074829931971055,12.141960191483994
2839,10.866666666666667,-0.05470270270270126,9.135351351351353,-0.05189743589743571,8.794693257359917,-0.05507482993197105,10.549889644746798,-0.054702702702701396,9.19005405405406,-0.051897435897435736,10.813887939221278,-0.05507482993197105,10.819144368858659,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.946981956315298,-0.05507482993197105,11.04862282690856,-0.054702702702701354,9.247795795795788,-0.05189743589743573,12.66585754985755,-0.05507482993197105,11.571833711262288,-0.05470270270270124,9.095843843843838,-0.05189743589743573,13.090647673314347,-0.05507482993197105,12.428553287981849,-0.05470270270270133,9.02493293293293,-0.05189743589743573,13.337641025641032,-0.05507482993197105,12.39183673469389,-0.05470270270270124,8.59136336336336,-0.05189743589743573,13.389538461538466,-0.055074829931971055,12.245990425799942
2840,10.9,-0.05470270270270126,9.135351351351353,-0.05189743589743571,8.748562203228865,-0.05507482993197105,10.564168304358793,-0.054702702702701396,9.191067067067074,-0.051897435897435736,10.835992402659075,-0.05507482993197105,10.875239103048632,-0.05470270270270123,9.299459459459465,-0.051897435897435736,11.995035137701812,-0.05507482993197105,11.048622826908561,-0.054702702702701354,9.247795795795788,-0.05189743589743573,12.715832858499525,-0.05507482993197105,11.583052658100282,-0.05470270270270124,9.095843843843838,-0.05189743589743573,13.112752136752146,-0.05507482993197105,12.5285039052658,-0.05470270270270133,9.02493293293293,-0.05189743589743573,13.337641025641032,-0.05507482993197105,12.460170319979857,-0.05470270270270124,8.59136336336336,-0.05189743589743573,13.389538461538466,-0.055074829931971055,12.325542957923904
2841,10.933333333333335,-0.05470270270270126,9.136364364364368,-0.05189743589743571,8.651494776828105,-0.05507482993197105,10.57436734693879,-0.054702702702701396,9.194106106106116,-0.051897435897435736,10.844641975308647,-0.05507482993197105,10.91501536911061,-0.05470270270270123,9.299459459459465,-0.051897435897435736,12.01906172839507,-0.05507482993197105,11.050662635424562,-0.054702702702701354,9.247795795795788,-0.05189743589743573,12.746586894586892,-0.05507482993197105,11.600391030486275,-0.05470270270270124,9.095843843843838,-0.05189743589743573,13.128129154795833,-0.05507482993197105,12.601937011841766,-0.05470270270270133,9.02493293293293,-0.05189743589743573,13.337641025641032,-0.05507482993197105,12.519324766943829,-0.05470270270270124,8.59136336336336,-0.05189743589743573,13.388577397910735,-0.055074829931971055,12.396936255983867
2842,10.966666666666667,-0.05470270270270126,9.140416416416421,-0.05189743589743571,8.480425451092113,-0.05507482993197105,10.591705719324782,-0.054702702702701396,9.197145145145157,-0.051897435897435736,10.84752516619184,-0.05507482993197105,10.941532879818597,-0.05470270270270123,9.299459459459465,-0.051897435897435736,12.025789173789182,-0.05507482993197105,11.056782060972559,-0.054702702702701354,9.276160160160153,-0.05189743589743573,12.761002849002844,-0.05507482993197105,11.622828924162265,-0.05470270270270124,9.095843843843838,-0.05189743589743573,13.137739791073134,-0.05507482993197105,12.662111363063737,-0.05470270270270133,9.020880880880881,-0.05189743589743573,13.337641025641032,-0.05507482993197105,12.5794991181658,-0.05470270270270124,8.59136336336336,-0.05189743589743573,13.385694207027544,-0.055074829931971055,12.469349458301831
2843,11.0,-0.05470270270270126,9.148520520520524,-0.05189743589743571,8.425644824311483,-0.05507482993197105,10.621282942806769,-0.054702702702701396,9.199171171171184,-0.051897435897435736,10.850408357075029,-0.05507482993197105,10.958871252204588,-0.05470270270270123,9.299459459459465,-0.051897435897435736,12.027711301044643,-0.05507482993197105,11.062901486520555,-0.054702702702701354,9.326810810810803,-0.05189743589743573,12.765808167141493,-0.05507482993197105,11.664644998740243,-0.05470270270270124,9.100908908908902,-0.05189743589743573,13.143506172839516,-0.05507482993197105,12.71514638447971,-0.05470270270270133,9.011763763763764,-0.05189743589743573,13.337641025641032,-0.05507482993197105,12.63865356512977,-0.05470270270270124,8.59744144144144,-0.05189743589743573,13.380888888888894,-0.055074829931971055,12.543802469135795
2844,11.033333333333333,-0.05470270270270126,9.157637637637642,-0.05189743589743571,8.425644824311483,-0.05507482993197105,10.663099017384745,-0.054702702702701396,9.201197197197207,-0.051897435897435736,10.850408357075029,-0.05507482993197105,10.97314991181658,-0.05470270270270123,9.299459459459465,-0.051897435897435736,12.031555555555563,-0.05507482993197105,11.071060720584551,-0.054702702702701354,9.359227227227219,-0.05189743589743573,12.766769230769222,-0.05507482993197105,11.73297858402621,-0.05470270270270124,9.144468468468464,-0.05189743589743573,13.147350427350439,-0.05507482993197105,12.734524565381697,-0.05470270270270133,9.005685685685686,-0.05189743589743573,13.337641025641032,-0.05507482993197105,12.686589065255742,-0.05470270270270124,8.602506506506504,-0.05189743589743573,13.376083570750243,-0.055074829931971055,12.614175862937758
2845,11.066666666666665,-0.05470270270270126,9.161689689689695,-0.05189743589743571,8.425644824311483,-0.05507482993197105,10.698795666414727,-0.054702702702701396,9.20221021021022,-0.051897435897435736,10.850408357075029,-0.05507482993197105,10.988448475686575,-0.05470270270270123,9.299459459459465,-0.051897435897435736,12.036360873694214,-0.05507482993197105,11.114916603678529,-0.054702702702701354,9.37746146146145,-0.05189743589743573,12.766769230769222,-0.05507482993197105,11.824769967246166,-0.05470270270270124,9.183975975975972,-0.05189743589743573,13.15215574548909,-0.05507482993197105,12.734524565381697,-0.05470270270270133,9.005685685685686,-0.05189743589743573,13.337641025641032,-0.05507482993197105,12.698827916351732,-0.05470270270270124,8.606558558558554,-0.05189743589743573,13.373200379867054,-0.055074829931971055,12.669250692869728
2846,11.1,-0.05470270270270126,9.16270270270271,-0.05189743589743571,8.425644824311483,-0.05507482993197105,10.698795666414727,-0.054702702702701396,9.203223223223233,-0.051897435897435736,10.852330484330489,-0.05507482993197105,11.005786848072567,-0.05470270270270123,9.299459459459465,-0.051897435897435736,12.039244064577407,-0.05507482993197105,11.20772789115648,-0.054702702702701354,9.384552552552542,-0.05189743589743573,12.766769230769222,-0.05507482993197105,11.929820105820115,-0.05470270270270124,9.21031431431431,-0.05189743589743573,13.15215574548909,-0.05507482993197105,12.734524565381697,-0.05470270270270133,9.005685685685686,-0.05189743589743573,13.337641025641032,-0.05507482993197105,12.698827916351732,-0.05470270270270124,8.609597597597592,-0.05189743589743573,13.371278252611594,-0.055074829931971055,12.686589065255717
2847,11.133333333333333,-0.05470270270270126,9.163715715715723,-0.05189743589743571,8.425644824311483,-0.05507482993197105,10.698795666414727,-0.054702702702701396,9.207275275275286,-0.051897435897435736,10.85329154795822,-0.05507482993197105,11.025165028974557,-0.05470270270270123,9.299459459459465,-0.051897435897435736,12.039244064577407,-0.05507482993197105,11.318897455278425,-0.054702702702701354,9.385565565565553,-0.05189743589743573,12.766769230769222,-0.05507482993197105,12.027730914588066,-0.05470270270270124,9.224496496496492,-0.05189743589743573,13.15215574548909,-0.05507482993197105,12.734524565381697,-0.05470270270270133,9.005685685685686,-0.05189743589743573,13.337641025641032,-0.05507482993197105,12.698827916351732,-0.05470270270270124,8.609597597597592,-0.05189743589743573,13.368395061728402,-0.055074829931971055,12.686589065255717
2848,11.166666666666664,-0.05470270270270126,9.167767767767774,-0.05189743589743571,8.457359924026584,-0.05507482993197105,10.698795666414727,-0.054702702702701396,9.217405405405415,-0.051897435897435736,10.85617473884141,-0.05507482993197105,11.045563114134548,-0.05470270270270123,9.299459459459465,-0.051897435897435736,12.039244064577407,-0.05507482993197105,11.414768455530378,-0.054702702702701354,9.388604604604591,-0.05189743589743573,12.766769230769222,-0.05507482993197105,12.095044595616034,-0.05470270270270124,9.230574574574572,-0.05189743589743573,13.15215574548909,-0.05507482993197105,12.734524565381697,-0.05470270270270133,9.005685685685686,-0.05189743589743573,13.336679962013301,-0.05507482993197105,12.698827916351732,-0.05470270270270124,8.610610610610605,-0.05189743589743573,13.361667616334287,-0.055074829931971055,12.686589065255717
2849,11.2,-0.05470270270270126,9.17688488488489,-0.05189743589743571,8.457359924026584,-0.05507482993197105,10.698795666414727,-0.054702702702701396,9.230574574574586,-0.051897435897435736,10.858096866096872,-0.05507482993197105,11.049642731166546,-0.05470270270270123,9.300472472472478,-0.051897435897435736,12.039244064577407,-0.05507482993197105,11.47290299823635,-0.054702702702701354,9.388604604604591,-0.05189743589743573,12.765808167141493,-0.05507482993197105,12.12258201058202,-0.05470270270270124,9.232600600600598,-0.05189743589743573,13.15215574548909,-0.05507482993197105,12.737584278155694,-0.05470270270270133,9.011763763763764,-0.05189743589743573,13.33283570750238,-0.05507482993197105,12.698827916351732,-0.05470270270270124,8.611623623623618,-0.05189743589743573,13.350134852801524,-0.055074829931971055,12.686589065255717
2850,11.233333333333333,-0.05470270270270126,9.184988988988994,-0.05189743589743571,8.457359924026584,-0.05507482993197105,10.66921844293274,-0.054702702702701396,9.239691691691704,-0.051897435897435736,10.85617473884141,-0.05507482993197105,11.049642731166546,-0.05470270270270123,9.303511511511516,-0.051897435897435736,12.039244064577407,-0.05507482993197105,11.498400604686335,-0.054702702702701354,9.388604604604591,-0.05189743589743573,12.761963912630574,-0.05507482993197105,12.129721340388016,-0.05470270270270124,9.234626626626625,-0.05189743589743573,13.144467236467246,-0.05507482993197105,12.737584278155694,-0.05470270270270133,9.020880880880881,-0.05189743589743573,13.323225071225075,-0.05507482993197105,12.686589065255738,-0.05470270270270124,8.615675675675668,-0.05189743589743573,13.33283570750238,-0.055074829931971055,12.686589065255717
2851,11.266666666666667,-0.05470270270270126,9.189041041041047,-0.05189743589743571,8.457359924026584,-0.05507482993197105,10.590685815066777,-0.054702702702701396,9.242730730730742,-0.051897435897435736,10.85329154795822,-0.05507482993197105,11.049642731166546,-0.05470270270270123,9.306550550550554,-0.051897435897435736,12.039244064577407,-0.05507482993197105,11.511659360040326,-0.054702702702701354,9.388604604604591,-0.05189743589743573,12.751392212725541,-0.05507482993197105,12.146039808516008,-0.05470270270270124,9.240704704704704,-0.05189743589743573,13.11659639126307,-0.05507482993197105,12.737584278155694,-0.05470270270270133,9.02493293293293,-0.05189743589743573,13.30592592592593,-0.05507482993197105,12.677409926933741,-0.05470270270270124,8.618714714714706,-0.05189743589743573,13.309770180436852,-0.055074829931971055,12.67740992693372
2852,11.3,-0.05470270270270126,9.190054054054059,-0.05189743589743571,8.457359924026584,-0.05507482993197105,10.559068783068792,-0.054702702702701396,9.242730730730742,-0.051897435897435736,10.850408357075029,-0.05507482993197105,11.051682539682545,-0.05470270270270123,9.307563563563567,-0.051897435897435736,12.034438746438756,-0.05507482993197105,11.528997732426317,-0.054702702702701354,9.390630630630618,-0.05189743589743573,12.72928774928775,-0.05507482993197105,12.182756361803992,-0.05470270270270124,9.250834834834833,-0.05189743589743573,13.08103703703705,-0.05507482993197105,12.737584278155694,-0.05470270270270133,9.025945945945944,-0.05189743589743573,13.27901614434948,-0.05507482993197105,12.670270597127743,-0.05470270270270124,8.619727727727717,-0.05189743589743573,13.279977207977211,-0.055074829931971055,12.670270597127725
2853,11.333333333333336,-0.05470270270270126,9.190054054054059,-0.05189743589743571,8.420839506172833,-0.05507482993197105,10.559068783068792,-0.054702702702701396,9.242730730730742,-0.051897435897435736,10.848486229819569,-0.05507482993197105,11.055762156714543,-0.05470270270270123,9.309589589589594,-0.051897435897435736,12.01810066476734,-0.05507482993197105,11.552455530360307,-0.054702702702701354,9.390630630630618,-0.05189743589743573,12.69084520417854,-0.05507482993197105,12.20519425547998,-0.05470270270270124,9.250834834834833,-0.05189743589743573,13.042594491927835,-0.05507482993197105,12.743703703703693,-0.05470270270270133,9.025945945945944,-0.05189743589743573,13.240573599240268,-0.05507482993197105,12.663131267321747,-0.05470270270270124,8.625805805805799,-0.05189743589743573,13.240573599240268,-0.055074829931971055,12.66313126732173
2854,11.366666666666667,-0.05470270270270126,9.190054054054059,-0.05189743589743571,8.38624121557454,-0.05507482993197105,10.559068783068792,-0.054702702702701396,9.242730730730742,-0.051897435897435736,10.819654320987661,-0.05507482993197105,11.056782060972541,-0.05470270270270123,9.31161561561562,-0.051897435897435736,11.971008547008555,-0.05507482993197105,11.561634668682304,-0.054702702702701354,9.388604604604593,-0.05189743589743573,12.636064577397914,-0.05507482993197105,12.20519425547998,-0.05470270270270124,9.250834834834833,-0.05189743589743573,12.99934662867997,-0.05507482993197105,12.79163920382967,-0.05470270270270133,9.025945945945944,-0.05189743589743573,13.187715099715101,-0.05507482993197105,12.651912320483753,-0.05470270270270124,8.633909909909905,-0.05189743589743573,13.187715099715103,-0.055074829931971055,12.651912320483735
2855,11.4,-0.05470270270270126,9.190054054054059,-0.05189743589743571,8.310317188983849,-0.05507482993197105,10.559068783068792,-0.054702702702701396,9.242730730730742,-0.051897435897435736,10.667806267806275,-0.05507482993197105,11.056782060972541,-0.05470270270270123,9.31161561561562,-0.051897435897435736,11.875863247863254,-0.05507482993197105,11.561634668682304,-0.054702702702701354,9.384552552552542,-0.05189743589743573,12.564945868945873,-0.05507482993197105,12.20519425547998,-0.05470270270270124,9.250834834834833,-0.05189743589743573,12.946488129154803,-0.05507482993197105,12.79163920382967,-0.05470270270270133,9.025945945945944,-0.05189743589743573,13.11851851851852,-0.05507482993197105,12.633554043839762,-0.05470270270270124,8.634922922922916,-0.05189743589743573,13.117557454890793,-0.055074829931971055,12.633554043839744
2856,11.433333333333335,-0.05470270270270126,9.190054054054059,-0.05189743589743571,8.158469135802463,-0.05507482993197105,10.559068783068792,-0.054702702702701396,9.240704704704715,-0.051897435897435736,10.304524216524225,-0.05507482993197105,11.056782060972541,-0.05470270270270123,9.31161561561562,-0.051897435897435736,11.708638176638182,-0.05507482993197105,11.561634668682304,-0.054702702702701354,9.371383383383373,-0.05189743589743573,12.474605887939225,-0.05507482993197105,12.20519425547998,-0.05470270270270124,9.250834834834833,-0.05189743589743573,12.874408357075032,-0.05507482993197105,12.79163920382967,-0.05470270270270133,9.025945945945944,-0.05189743589743573,13.032983855650524,-0.05507482993197105,12.606016628873776,-0.05470270270270124,8.636948948948943,-0.05189743589743573,13.029139601139608,-0.055074829931971055,12.606016628873759
